hinge2joint,piston_area,accum_volume,accum_P0,fitness,generation
1.3847058823529412,0.8694117647058824,0.8086666666666666,5.964705882352941,[516961.7123093],13
1.3847058823529412,0.8411764705882353,1.513372549019608,5.8235294117647065,[949825.24745112],13
1.3847058823529412,0.8552941176470588,3.0872156862745097,5.9411764705882355,[1495229.21208397],13
1.3847058823529412,0.8482352941176471,0.9965882352941177,5.729411764705882,[713656.7276518],13
1.3847058823529412,0.8411764705882353,3.486549019607843,5.964705882352941,[1734550.49821018],13
1.3847058823529412,0.8552941176470588,1.3724313725490196,3.682352941176471,[971952.86564492],13
1.4000000000000001,0.7,0.4563137254901961,5.105882352941176,[2.37181049e+08],13
1.92,0.6505882352941177,2.781843137254902,3.4705882352941178,[1364859.64377125],13
1.9047058823529412,0.6435294117647058,2.946274509803921,4.729411764705882,[1726913.91653664],13
1.3847058823529412,0.8411764705882353,5.31878431372549,5.470588235294118,[2943242.85179539],13
0.23764705882352943,0.9964705882352941,4.003333333333334,5.847058823529412,[1.30833989e+08],13
1.3847058823529412,0.8552941176470588,1.513372549019608,5.870588235294118,[873322.83395154],13
1.3847058823529412,0.8341176470588235,1.2314901960784315,5.847058823529412,[954300.97245202],13
1.3847058823529412,0.8552941176470588,0.5502745098039216,5.9411764705882355,[468161.78307276],13
1.3847058823529412,0.8411764705882353,1.1610196078431372,4.035294117647059,[1089167.98304017],13
1.8741176470588234,0.8552941176470588,1.5603529411764707,5.847058823529412,inf,13
1.4000000000000001,0.6435294117647058,1.5603529411764707,5.8235294117647065,[6.79023137e+08],13
1.323529411764706,0.8411764705882353,0.4328235294117647,5.8235294117647065,[895954.69208326],13
1.4458823529411766,0.8552941176470588,0.05698039215686275,5.8235294117647065,inf,13
1.4000000000000001,0.6294117647058823,2.2650588235294116,4.905882352941177,[1.71240271e+09],13
1.8741176470588234,0.8694117647058824,1.2314901960784315,5.847058823529412,inf,13
1.3847058823529412,0.8411764705882353,3.2516470588235293,5.752941176470588,[1783324.87378609],13
1.3847058823529412,0.8588235294117647,0.36235294117647066,5.8235294117647065,[362054.44839245],13
1.3847058823529412,0.8482352941176471,1.3724313725490196,5.8235294117647065,[852552.19143983],13
1.4000000000000001,0.8552941176470588,1.513372549019608,5.847058823529412,[854531.85030528],13
1.3847058823529412,0.8482352941176471,1.2314901960784315,5.964705882352941,[786733.28854097],13
1.3847058823529412,0.8447058823529412,0.36235294117647066,5.847058823529412,[410110.15432979],13
1.3847058823529412,0.8552941176470588,1.1140392156862746,5.729411764705882,[734496.73390417],13
1.3847058823529412,0.8482352941176471,1.2314901960784315,5.988235294117647,[816996.45892031],13
1.3847058823529412,0.8694117647058824,1.254980392156863,3.5176470588235293,[772498.29029766],13
0.28352941176470586,0.5094117647058823,0.05698039215686275,5.847058823529412,[3643088.30516729],13
0.43647058823529417,0.4070588235294118,0.761686274509804,5.023529411764706,[17963131.46431326],13
1.3847058823529412,0.8482352941176471,1.2314901960784315,5.988235294117647,[816996.45892031],13
1.3847058823529412,0.8588235294117647,0.36235294117647066,5.847058823529412,[357905.98354531],13
1.3847058823529412,0.8552941176470588,1.1140392156862746,5.847058823529412,[705357.85283343],13
1.4000000000000001,0.8482352941176471,1.2314901960784315,5.2,[852887.2145531],13
1.3847058823529412,0.7,0.5502745098039216,4.458823529411765,[6.61379097e+08],13
1.3847058823529412,0.8552941176470588,1.3724313725490196,5.094117647058823,[1002362.62785586],13
1.3847058823529412,0.8552941176470588,1.513372549019608,5.870588235294118,[873322.83395154],13
1.3847058823529412,0.8552941176470588,3.0872156862745097,5.8235294117647065,[1554261.45824206],13
1.3847058823529412,0.8552941176470588,1.5603529411764707,5.8235294117647065,[907980.42197693],13
1.3847058823529412,0.8552941176470588,1.3724313725490196,5.070588235294117,[985168.73698666],14
1.3847058823529412,0.8588235294117647,0.4328235294117647,5.847058823529412,[408437.11824851],14
1.3847058823529412,0.8588235294117647,0.36235294117647066,5.8235294117647065,[362054.44839245],14
1.3847058823529412,0.8552941176470588,3.0872156862745097,5.8235294117647065,[1554261.45824206],14
1.3847058823529412,0.8411764705882353,3.063725490196078,5.847058823529412,[1786851.46805771],14
3.3423529411764705,0.8552941176470588,1.5838431372549022,5.91764705882353,inf,14
1.1400000000000001,0.8588235294117647,0.36235294117647066,5.847058823529412,[79918432.9332372],14
1.3847058823529412,0.8694117647058824,0.5502745098039216,5.8235294117647065,[440869.10510637],14
1.3847058823529412,0.8411764705882353,1.1140392156862746,5.91764705882353,[796181.77622507],14
1.4000000000000001,0.8552941176470588,0.5502745098039216,5.0,[463131.66855035],14
1.3847058823529412,0.8588235294117647,0.36235294117647066,5.8235294117647065,[362054.44839245],14
1.3847058823529412,0.8588235294117647,0.36235294117647066,5.8235294117647065,[362054.44839245],14
1.4000000000000001,0.8482352941176471,1.3254509803921568,5.188235294117647,[922433.80157713],14
1.3847058823529412,0.8588235294117647,0.3388627450980392,5.8235294117647065,[337196.74957977],14
1.3847058823529412,0.8411764705882353,3.486549019607843,5.964705882352941,[1734550.49821018],14
1.3847058823529412,0.8552941176470588,1.1610196078431372,4.435294117647059,[897897.98657011],14
1.3847058823529412,0.8552941176470588,0.4328235294117647,5.8235294117647065,[430832.20817279],14
1.323529411764706,0.8447058823529412,0.36235294117647066,5.8235294117647065,[737785.32364095],14
1.3847058823529412,0.6435294117647058,1.2314901960784315,5.847058823529412,[6.17658814e+08],14
1.8741176470588234,0.8552941176470588,1.3724313725490196,3.682352941176471,inf,14
1.3847058823529412,0.8411764705882353,3.0872156862745097,5.870588235294118,[1578303.01726142],14
0.40588235294117647,0.8588235294117647,3.486549019607843,5.952941176470588,[3.51174874e+08],14
1.3847058823529412,0.8588235294117647,0.36235294117647066,5.8235294117647065,[362054.44839245],14
1.3847058823529412,0.8764705882352941,2.6878823529411764,5.094117647058823,[1302848.38278704],14
1.3847058823529412,0.8552941176470588,0.36235294117647066,5.8235294117647065,inf,14
1.3847058823529412,0.8588235294117647,0.5502745098039216,5.9411764705882355,[437771.28117091],14
1.3847058823529412,0.8694117647058824,0.8086666666666666,5.964705882352941,[516961.7123093],14
1.3847058823529412,0.8694117647058824,0.4563137254901961,5.8235294117647065,inf,14
1.3847058823529412,0.8552941176470588,1.1140392156862746,5.729411764705882,[734496.73390417],14
1.3847058823529412,0.8694117647058824,0.5502745098039216,5.8235294117647065,[440869.10510637],14
1.3847058823529412,0.8552941176470588,1.7952549019607844,4.905882352941177,[1192842.08590576],14
1.3847058823529412,0.8588235294117647,1.9361960784313725,5.8235294117647065,[1061364.08056104],14
1.3847058823529412,0.8694117647058824,0.5502745098039216,5.8235294117647065,[440869.10510637],14
1.92,0.6505882352941177,2.781843137254902,3.4705882352941178,[1364859.64377125],14
1.3847058823529412,0.8552941176470588,1.5368627450980392,5.91764705882353,[886913.12531343],14
1.3847058823529412,0.8588235294117647,0.3388627450980392,5.847058823529412,inf,14
1.3847058823529412,0.8552941176470588,1.1610196078431372,4.0588235294117645,[882857.32141429],14
1.3847058823529412,0.8588235294117647,0.36235294117647066,5.8235294117647065,[362054.44839245],14
1.3847058823529412,0.8411764705882353,1.254980392156863,5.8235294117647065,[845865.44292492],14
1.3847058823529412,0.8870588235294118,0.7381960784313726,3.541176470588235,inf,14
1.3847058823529412,0.8552941176470588,0.4798039215686275,5.988235294117647,[427119.06656735],14
1.3847058823529412,0.8482352941176471,1.3019607843137255,5.9411764705882355,[825468.53926811],14
1.3847058823529412,0.8588235294117647,0.2918823529411765,4.905882352941177,inf,14
1.3847058823529412,0.8447058823529412,2.2415686274509805,5.847058823529412,[1220123.86619141],14
1.3847058823529412,0.8552941176470588,2.2650588235294116,5.988235294117647,[1151590.23964115],14
1.4000000000000001,0.8482352941176471,0.5502745098039216,5.91764705882353,[454800.57554381],14
1.3847058823529412,0.8411764705882353,0.36235294117647066,5.729411764705882,[421114.10962241],14
1.3847058823529412,0.8447058823529412,3.2516470588235293,5.752941176470588,[1754722.11804668],14
1.3847058823529412,0.8588235294117647,0.2683921568627451,5.847058823529412,inf,14
1.3847058823529412,0.8552941176470588,4.097294117647059,5.8235294117647065,[2049748.90435131],14
1.3847058823529412,0.8552941176470588,1.1140392156862746,5.847058823529412,[705357.85283343],14
1.3847058823529412,0.8588235294117647,0.3388627450980392,5.8235294117647065,[337196.74957977],14
1.3847058823529412,0.8694117647058824,1.254980392156863,3.5176470588235293,[772498.29029766],14
1.3847058823529412,0.8552941176470588,1.1140392156862746,5.729411764705882,[734496.73390417],14
1.3847058823529412,0.8411764705882353,1.3724313725490196,5.470588235294118,[969547.61389575],14
1.3847058823529412,0.8447058823529412,0.36235294117647066,5.91764705882353,[415863.85222577],14
1.3847058823529412,0.8552941176470588,0.1744313725490196,5.9411764705882355,inf,14
1.3847058823529412,0.8447058823529412,0.7381960784313726,5.8235294117647065,[589451.31895912],14
0.528235294117647,0.8764705882352941,2.734862745098039,4.035294117647059,[1.23643383e+09],14
1.3847058823529412,0.8588235294117647,0.4328235294117647,5.094117647058823,[433059.20214294],14
1.3847058823529412,0.8482352941176471,0.4328235294117647,6.0,[429496.19662618],14
1.9047058823529412,0.6329411764705882,0.36235294117647066,4.729411764705882,[415750.65273386],14
1.3847058823529412,0.8588235294117647,1.3724313725490196,3.682352941176471,[959283.32535457],14
1.3847058823529412,0.8552941176470588,0.36235294117647066,5.8235294117647065,inf,14
1.3847058823529412,0.8447058823529412,0.05698039215686275,5.6117647058823525,inf,14
1.3847058823529412,0.9894117647058823,2.617411764705882,4.882352941176471,inf,14
1.3847058823529412,0.8552941176470588,3.0872156862745097,5.847058823529412,[1574801.88394093],14
1.3847058823529412,0.8552941176470588,1.1610196078431372,4.435294117647059,[897897.98657011],14
1.4152941176470588,0.9541176470588235,1.3724313725490196,5.470588235294118,inf,14
1.3847058823529412,0.8482352941176471,2.312039215686274,5.6117647058823525,[1342072.5678712],14
1.3847058823529412,0.8552941176470588,0.36235294117647066,5.847058823529412,[368866.58630975],14
1.3847058823529412,0.8447058823529412,0.5502745098039216,5.9411764705882355,[526176.05965341],14
1.3847058823529412,0.8552941176470588,0.15094117647058825,5.447058823529412,inf,14
1.3847058823529412,0.8694117647058824,3.557019607843137,5.9411764705882355,[1646577.21781818],14
1.3847058823529412,0.8447058823529412,0.2918823529411765,5.023529411764706,[414087.3802232],14
1.3847058823529412,0.8411764705882353,2.3355294117647056,5.91764705882353,[1347279.94815104],14
1.3847058823529412,0.8447058823529412,1.5838431372549022,5.91764705882353,[957577.39591651],14
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.870588235294118,inf,14
1.3847058823529412,0.8588235294117647,0.36235294117647066,5.847058823529412,[357905.98354531],14
1.3847058823529412,0.8588235294117647,0.36235294117647066,5.8235294117647065,[362054.44839245],14
1.4000000000000001,0.8482352941176471,2.6878823529411764,5.094117647058823,[1601784.8663772],14
1.3847058823529412,0.8835294117647059,1.1140392156862746,5.0,[601893.27568044],14
1.4000000000000001,0.6435294117647058,0.5502745098039216,5.564705882352941,[5.6342074e+08],14
1.3847058823529412,0.8411764705882353,1.1610196078431372,4.411764705882353,[1031344.13185023],14
1.3847058823529412,0.4070588235294118,0.3388627450980392,5.8235294117647065,[3.2758289e+08],14
1.3847058823529412,0.8552941176470588,0.9965882352941177,5.070588235294117,[777430.27293955],14
1.3847058823529412,0.8552941176470588,1.7247843137254903,4.035294117647059,[1123335.96152363],14
1.3847058823529412,0.8552941176470588,1.137529411764706,5.847058823529412,[745921.53133837],14
1.3847058823529412,0.8694117647058824,0.36235294117647066,5.847058823529412,inf,14
1.3847058823529412,0.6505882352941177,2.6878823529411764,5.094117647058823,[1.55735167e+09],14
1.3847058823529412,0.851764705882353,1.2314901960784315,5.870588235294118,[772950.03411031],14
1.3847058823529412,0.8552941176470588,1.1140392156862746,5.729411764705882,[734496.73390417],14
1.8741176470588234,0.6435294117647058,1.2314901960784315,5.658823529411764,[775150.30917297],14
1.8741176470588234,0.6435294117647058,1.2314901960784315,5.847058823529412,[795651.14869701],14
0.23764705882352943,0.9964705882352941,1.7012941176470588,5.847058823529412,[63788965.65596416],14
1.3847058823529412,0.8552941176470588,4.003333333333334,5.8235294117647065,[1959345.60284398],14
1.3847058823529412,0.8552941176470588,3.0872156862745097,5.9411764705882355,[1495229.21208397],14
1.3847058823529412,0.8552941176470588,1.5603529411764707,5.8235294117647065,[907980.42197693],14
1.3847058823529412,0.8482352941176471,1.3724313725490196,5.8235294117647065,[852552.19143983],14
1.3847058823529412,0.8482352941176471,0.9965882352941177,5.729411764705882,[713656.7276518],14
1.3847058823529412,0.8588235294117647,0.5502745098039216,5.91764705882353,[468214.12636139],14
1.3847058823529412,0.8588235294117647,0.36235294117647066,5.8235294117647065,[362054.44839245],14
1.3847058823529412,0.8552941176470588,1.513372549019608,5.8235294117647065,[894785.66725354],14
1.3847058823529412,0.8552941176470588,3.0872156862745097,5.870588235294118,[1546454.88818073],14
1.3847058823529412,0.8411764705882353,0.5502745098039216,5.91764705882353,[507504.4180414],14
1.4000000000000001,0.8552941176470588,1.1140392156862746,5.0,[746448.77065846],14
1.4000000000000001,0.8552941176470588,1.513372549019608,6.0,[807964.90173116],14
1.3847058823529412,0.8482352941176471,0.4328235294117647,5.847058823529412,[436516.71152619],14
1.3847058823529412,0.8552941176470588,1.1140392156862746,5.9411764705882355,[711411.70793351],14
1.3847058823529412,0.8411764705882353,0.5502745098039216,5.8235294117647065,[526175.5894625],14
1.3847058823529412,0.8552941176470588,0.761686274509804,5.870588235294118,[556105.03633457],14
1.3847058823529412,0.8552941176470588,1.1140392156862746,5.847058823529412,[705357.85283343],14
1.3847058823529412,0.8552941176470588,1.1610196078431372,4.482352941176471,[886890.15210232],14
1.3847058823529412,0.8552941176470588,3.0872156862745097,5.847058823529412,[1574801.88394093],14
1.3847058823529412,0.8552941176470588,1.1140392156862746,5.847058823529412,[705357.85283343],14
1.3847058823529412,0.8552941176470588,1.1140392156862746,5.847058823529412,[705357.85283343],14
1.323529411764706,0.8552941176470588,0.3388627450980392,5.8235294117647065,[614531.05991335],14
1.3847058823529412,0.8552941176470588,1.5603529411764707,5.8235294117647065,[907980.42197693],14
1.3847058823529412,0.5870588235294117,0.5502745098039216,5.847058823529412,[5.87113335e+08],14
1.3847058823529412,0.8694117647058824,0.36235294117647066,5.8235294117647065,inf,14
1.8741176470588234,0.6505882352941177,1.2314901960784315,5.658823529411764,[760588.02070553],14
1.3847058823529412,0.8411764705882353,1.2314901960784315,5.964705882352941,[855195.89152942],14
1.3847058823529412,0.8447058823529412,0.36235294117647066,5.91764705882353,[415863.85222577],14
1.3847058823529412,0.8588235294117647,0.3388627450980392,5.8235294117647065,[337196.74957977],14
1.3847058823529412,0.5094117647058823,1.2314901960784315,5.2,[1.26801669e+09],14
0.2988235294117647,0.8482352941176471,0.05698039215686275,5.847058823529412,[11770303.25809788],14
1.507058823529412,0.8588235294117647,0.36235294117647066,5.8235294117647065,inf,14
0.8952941176470587,0.6435294117647058,2.3355294117647056,4.411764705882353,[3.70003198e+09],14
