hinge2joint,piston_area,accum_volume,accum_P0,fitness,generation
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.9541176470588235,0.4035294117647059,2.4059999999999997,5.905882352941177,2.166335298846961,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,138
3.5870588235294116,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1683583908254263,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.8623529411764705,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1682238938417675,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.5870588235294116,0.4070588235294118,2.4059999999999997,5.905882352941177,2.169317967371523,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.68235294117647,2.18579535554364,138
3.847058823529412,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1681695183158607,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.7176470588235295,2.1795166430126547,138
3.831764705882353,0.43176470588235294,2.4059999999999997,5.905882352941177,inf,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.9541176470588235,0.4035294117647059,2.4059999999999997,5.905882352941177,2.166335298846961,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,138
3.7705882352941176,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1687908918987198,138
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.312039215686274,5.905882352941177,2.1856136086121345,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.5094117647058823,2.4059999999999997,5.905882352941177,inf,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.9541176470588235,0.4035294117647059,2.4059999999999997,5.905882352941177,2.166335298846961,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.9541176470588235,0.4035294117647059,2.4059999999999997,5.905882352941177,2.166335298846961,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
1.8741176470588234,0.4035294117647059,2.4059999999999997,5.905882352941177,2.185524744354853,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.34705882352941175,2.4059999999999997,5.894117647058824,2.173568011792338,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.5870588235294116,0.38941176470588235,2.4059999999999997,5.905882352941177,2.1706886641593037,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,139
